3403130050,Rongkop
3403130051,Girisubo
3403130060,Semanu
3403130070,Ponjong
3403130080,Karangmojo
3403130090,Wonosari
3403130100,Playen
3403130110,Patuk
3403130120,Gedang Sari
3403130130,Nglipar
3403130140,Ngawen
3403130150,Semin
3403140,Ngawen
3403140010,Panggang
3403140011,Purwosari
3403140020,Paliyan
3403140030,Sapto Sari
3403140040,Tepus
3403140041,Tanjungsari
3403140050,Rongkop
3403140051,Girisubo
3403140060,Semanu
3403140070,Ponjong
3403140080,Karangmojo
3403140090,Wonosari
3403140100,Playen
3403140110,Patuk
3403140120,Gedang Sari
3403140130,Nglipar
3403140140,Ngawen
3403140150,Semin
3403150,Semin
3403150010,Panggang
3403150011,Purwosari
3403150020,Paliyan
3403150030,Sapto Sari
3403150040,Tepus
3403150041,Tanjungsari
3403150050,Rongkop
3403150051,Girisubo
3403150060,Semanu
3403150070,Ponjong
3403150080,Karangmojo
3403150090,Wonosari
3403150100,Playen
3403150110,Patuk
3403150120,Gedang Sari
3403150130,Nglipar
3403150140,Ngawen
3403150150,Semin
3404,Sleman
3404010,Moyudan
3404010010,Moyudan
3404010020,Minggir
3404010030,Seyegan
3404010040,Godean
3404010050,Gamping
3404010060,Mlati
3404010070,Depok
3404010080,Berbah
3404010090,Prambanan
3404010100,Kalasan
3404010110,Ngemplak
3404010120,Ngaglik
3404010130,Sleman
3404010140,Tempel
3404010150,Turi
3404010160,Pakem
3404010170,Cangkringan
3404020,Minggir
3404020010,Moyudan
3404020020,Minggir
3404020030,Seyegan
3404020040,Godean
3404020050,Gamping
3404020060,Mlati
3404020070,Depok
3404020080,Berbah
3404020090,Prambanan
3404020100,Kalasan
3404020110,Ngemplak
3404020120,Ngaglik
3404020130,Sleman
3404020140,Tempel
3404020150,Turi
3404020160,Pakem
3404020170,Cangkringan
3404030,Seyegan
3404030010,Moyudan
3404030020,Minggir
3404030030,Seyegan
3404030040,Godean
3404030050,Gamping
3404030060,Mlati
3404030070,Depok
3404030080,Berbah
3404030090,Prambanan
3404030100,Kalasan
3404030110,Ngemplak
3404030120,Ngaglik
3404030130,Sleman
3404030140,Tempel
3404030150,Turi
3404030160,Pakem
3404030170,Cangkringan
3404040,Godean
3404040010,Moyudan
3404040020,Minggir
3404040030,Seyegan
3404040040,Godean
3404040050,Gamping
